193.89	0.01	0.00	-0.03	0.00	0	-0.04	0	
193.93	0.04	0.00	0.47	0.00	0	0.46	3	
193.98	0.03	0.00	-0.03	0.00	0	-0.05	0	
194.02	0.07	0.00	0.47	0.00	0	0.44	3	
194.07	-0.01	0.00	-0.03	0.00	0	-0.03	0	
194.11	0.03	0.00	0.47	0.00	0	0.47	3	
194.15	-0.09	0.00	-0.02	0.00	0	0.03	0	
194.20	0.08	0.00	0.46	0.00	0	0.42	3	
194.24	-0.06	0.00	-0.03	0.00	0	0.01	0	
194.29	-0.56	0.00	-0.08	0.00	0	0.25	2	
194.33	-0.07	0.00	0.04	0.00	0	0.08	1	
194.37	0.19	0.00	-0.39	0.00	0	-0.51	-4	
194.42	-0.08	0.00	0.03	0.00	0	0.08	1	
194.46	0.38	0.00	-0.16	0.00	0	-0.39	-3	
194.51	-0.05	0.00	0.09	0.00	0	0.13	1	
194.55	0.19	0.00	0.54	0.00	0	0.44	3	
194.60	0.01	0.00	0.07	0.00	0	0.06	0	
194.64	0.18	0.00	-0.41	0.00	0	-0.52	-4	
194.68	-0.11	0.00	0.01	0.00	0	0.07	0	
194.73	0.40	0.00	0.05	0.00	0	-0.18	-1	
194.77	-0.11	0.00	0.03	0.00	0	0.10	1	
194.82	0.35	0.00	-0.19	0.00	0	-0.40	-3	
194.86	-0.12	0.00	0.00	0.00	0	0.08	1	
194.90	-0.61	0.00	-0.12	0.00	0	0.23	2	
194.95	-0.12	0.00	-0.01	0.00	0	0.06	0	
194.99	0.05	0.00	0.46	0.00	0	0.44	3	
195.04	-0.07	0.00	-0.03	0.00	0	0.02	0	
195.08	-0.37	0.00	-0.44	0.00	0	-0.23	-2	
195.12	-0.02	0.00	-0.07	0.00	0	-0.06	0	
195.17	-0.28	0.00	0.36	0.00	0	0.54	4	
195.21	0.08	0.00	0.02	0.00	0	-0.03	0	
195.26	-0.33	0.00	-0.28	0.00	0	-0.09	-1	
195.30	0.03	0.00	0.07	0.00	0	0.05	0	
195.34	-0.29	0.00	0.46	0.00	0	0.64	4	
195.39	-0.00	0.00	0.04	0.00	0	0.05	0	
195.43	-0.20	0.00	-0.42	0.00	0	-0.31	-2	
195.48	-0.02	0.00	0.05	0.00	0	0.06	0	
195.52	0.47	0.00	0.17	0.00	0	-0.10	-1	
195.56	-0.00	0.00	-0.01	0.00	0	-0.00	0	
195.61	-0.20	0.00	-0.47	0.00	0	-0.37	-3	
195.65	0.01	0.00	-0.01	0.00	0	-0.02	0	
195.70	-0.05	0.00	0.49	0.00	0	0.53	4	
195.74	-0.11	0.00	-0.01	0.00	0	0.05	0	
195.78	0.39	0.00	0.04	0.00	0	-0.19	-1	
195.83	-0.10	0.00	-0.07	0.00	0	-0.02	0	
195.87	-0.57	0.00	0.09	0.00	0	0.44	3	
195.91	-0.07	0.00	0.04	0.00	0	0.08	1	
195.96	0.34	0.00	-0.25	0.00	0	-0.46	-3	
196.00	-0.11	0.00	-0.04	0.00	0	0.03	0	
196.05	0.36	0.00	0.14	0.00	0	-0.07	0	
196.09	-0.13	0.00	0.03	0.00	0	0.11	1	
196.13	0.30	0.00	0.28	0.00	0	0.11	1	
196.18	-0.07	0.00	-0.05	0.00	0	-0.01	0	
196.22	-0.01	0.00	0.45	0.00	0	0.47	3	
196.27	-0.06	0.00	-0.05	0.00	0	-0.02	0	
196.31	0.17	0.00	0.39	0.00	0	0.31	2	
196.35	-0.13	0.00	-0.01	0.00	0	0.07	0	
196.40	0.34	0.00	0.15	0.00	0	-0.05	0	
196.44	-0.15	0.00	0.07	0.00	0	0.17	1	
196.49	0.22	0.00	-0.26	0.00	0	-0.40	-3	
196.53	-0.18	0.00	0.04	0.00	0	0.15	1	
196.57	0.29	0.00	-0.14	0.00	0	-0.32	-2	
196.62	-0.13	0.00	0.15	0.00	0	0.22	2	
196.66	-0.07	0.00	-0.36	0.00	0	-0.32	-2	
196.71	-0.02	0.00	0.15	0.00	0	0.16	1	
196.75	-0.20	0.00	-0.32	0.00	0	-0.21	-1	
196.79	-0.04	0.00	0.15	0.00	0	0.18	1	
196.84	0.11	0.00	-0.33	0.00	0	-0.40	-3	
196.88	-0.09	0.00	0.14	0.00	0	0.19	1	
196.93	0.34	0.00	-0.14	0.00	0	-0.34	-2	
196.97	-0.14	0.00	0.02	0.00	0	0.11	1	
197.01	0.35	0.00	0.11	0.00	0	-0.09	-1	
197.06	-0.10	0.00	-0.11	0.00	0	-0.05	0	
197.10	0.16	0.00	0.33	0.00	0	0.24	2	
197.15	-0.17	0.00	-0.05	0.00	0	0.05	0	
197.19	0.30	0.00	0.11	0.00	0	-0.06	0	
197.24	-0.15	0.00	-0.11	0.00	0	-0.03	0	
197.28	0.16	0.00	0.29	0.00	0	0.20	1	
197.32	-0.11	0.00	-0.14	0.00	0	-0.08	-1	
197.37	0.07	0.00	0.33	0.00	0	0.30	2	
197.41	-0.06	0.00	-0.16	0.00	0	-0.13	-1	
197.46	-0.19	0.00	0.33	0.00	0	0.45	3	
197.50	-0.01	0.00	-0.14	0.00	0	-0.14	-1	
197.54	-0.11	0.00	0.35	0.00	0	0.43	3	
197.59	0.12	0.00	-0.09	0.00	0	-0.17	-1	
197.63	-0.27	0.00	0.23	0.00	0	0.39	3	
197.68	0.16	0.00	-0.04	0.00	0	-0.14	-1	
197.72	-0.34	0.00	-0.03	0.00	0	0.18	1	
197.76	0.15	0.00	0.08	0.00	0	-0.00	0	
197.81	-0.31	0.00	-0.13	0.00	0	0.04	0	
197.85	0.18	0.00	-0.01	0.00	0	-0.12	-1	
197.90	0.49	0.00	-0.41	0.00	0	-0.71	-5	
197.94	0.04	0.00	-0.19	0.00	0	-0.22	-2	
197.98	-0.37	0.00	0.11	0.00	0	0.33	2	
198.03	0.05	0.00	0.40	0.00	0	0.38	3	
198.07	0.01	0.00	-0.10	0.00	0	-0.11	-1	
198.12	0.35	0.00	0.27	0.00	0	0.07	0	
198.16	-0.04	0.00	-0.04	0.00	0	-0.02	0	
198.20	-0.10	0.00	0.46	0.00	0	0.53	4	
198.25	0.03	0.00	-0.03	0.00	0	-0.05	0	
198.29	-0.08	0.00	0.46	0.00	0	0.52	4	
198.34	0.05	0.00	-0.03	0.00	0	-0.06	0	
198.38	-0.45	0.00	-0.04	0.00	0	0.23	2	
198.42	0.05	0.00	0.01	0.00	0	-0.02	0	
198.47	-0.01	0.00	0.51	0.00	0	0.53	4	
198.51	-0.05	0.00	0.01	0.00	0	0.04	0	
198.55	0.34	0.00	0.34	0.00	0	0.15	1	
198.60	-0.08	0.00	0.05	0.00	0	0.10	1	
198.64	0.14	0.00	-0.40	0.00	0	-0.50	-3	
198.69	0.00	0.00	0.08	0.00	0	0.08	1	
198.73	-0.43	0.00	-0.18	0.00	0	0.07	0	
198.77	0.04	0.00	0.00	0.00	0	-0.02	0	
198.82	-0.45	0.00	0.10	0.00	0	0.38	3	
198.86	0.05	0.00	0.13	0.00	0	0.10	1	
198.91	0.04	0.00	-0.38	0.00	0	-0.41	-3	
198.95	0.04	0.00	0.13	0.00	0	0.11	1	
198.99	-0.07	0.00	-0.36	0.00	0	-0.33	-2	
199.04	0.03	0.00	0.13	0.00	0	0.11	1	
199.08	-0.09	0.00	-0.36	0.00	0	-0.31	-2	
199.13	-0.02	0.00	0.14	0.00	0	0.15	1	
199.17	0.08	0.00	-0.35	0.00	0	-0.41	-3	
199.21	-0.08	0.00	0.12	0.00	0	0.17	1	
199.26	-0.49	0.00	-0.16	0.00	0	0.13	1	
199.30	-0.03	0.00	0.04	0.00	0	0.06	0	
199.35	0.26	0.00	-0.37	0.00	0	-0.53	-4	
199.39	-0.06	0.00	0.02	0.00	0	0.06	0	
199.43	0.31	0.00	0.37	0.00	0	0.19	1	
199.48	-0.04	0.00	0.01	0.00	0	0.03	0	
199.52	0.32	0.00	0.35	0.00	0	0.17	1	
199.57	-0.06	0.00	0.03	0.00	0	0.07	0	
199.61	0.36	0.00	-0.24	0.00	0	-0.46	-3	
199.65	0.01	0.00	0.13	0.00	0	0.12	1	
199.70	-0.34	0.00	-0.23	0.00	0	-0.04	0	
199.74	0.10	0.00	0.01	0.00	0	-0.05	0	
199.79	-0.17	0.00	-0.41	0.00	0	-0.32	-2	
199.83	-0.08	0.00	0.08	0.00	0	0.13	1	
199.87	0.31	0.00	-0.24	0.00	0	-0.43	-3	
199.92	-0.15	0.00	-0.02	0.00	0	0.07	0	
199.96	0.31	0.00	0.21	0.00	0	0.03	0	
200.01	-0.17	0.00	0.05	0.00	0	0.15	1	
200.05	0.33	0.00	0.06	0.00	0	-0.14	-1	
200.10	-0.17	0.00	-0.02	0.00	0	0.08	1	
200.14	0.20	0.00	0.33	0.00	0	0.22	2	
200.18	-0.18	0.00	-0.01	0.00	0	0.10	1	
200.23	0.31	0.00	0.12	0.00	0	-0.07	0	
200.27	-0.19	0.00	0.10	0.00	0	0.21	2	
200.32	0.31	0.00	0.11	0.00	0	-0.07	0	
200.36	-0.15	0.00	-0.10	0.00	0	-0.01	0	
200.40	0.24	0.00	0.23	0.00	0	0.09	1	
200.45	-0.18	0.00	-0.05	0.00	0	0.05	0	
200.49	0.28	0.00	0.14	0.00	0	-0.02	0	
200.54	-0.20	0.00	0.02	0.00	0	0.14	1	
200.58	0.24	0.00	-0.21	0.00	0	-0.36	-3	
200.62	-0.19	0.00	0.03	0.00	0	0.15	1	
200.67	0.30	0.00	-0.05	0.00	0	-0.23	-2	
200.71	-0.18	0.00	0.10	0.00	0	0.21	1	
200.76	0.29	0.00	-0.09	0.00	0	-0.26	-2	
200.80	-0.18	0.00	0.09	0.00	0	0.20	1	
200.84	0.22	0.00	-0.21	0.00	0	-0.35	-2	
200.89	-0.19	0.00	0.07	0.00	0	0.19	1	
200.93	0.31	0.00	0.01	0.00	0	-0.17	-1	
200.98	-0.19	0.00	-0.07	0.00	0	0.04	0	
201.02	0.31	0.00	-0.01	0.00	0	-0.19	-1	
201.06	-0.16	0.00	0.18	0.00	0	0.28	2	
201.11	0.20	0.00	-0.18	0.00	0	-0.30	-2	
201.15	-0.22	0.00	0.11	0.00	0	0.24	2	
201.20	0.20	0.00	-0.18	0.00	0	-0.30	-2	
201.24	-0.21	0.00	0.12	0.00	0	0.24	2	
201.28	0.18	0.00	-0.20	0.00	0	-0.31	-2	
201.33	-0.10	0.00	0.22	0.00	0	0.28	2	
201.37	0.28	0.00	-0.12	0.00	0	-0.29	-2	
201.41	-0.22	0.00	-0.02	0.00	0	0.11	1	
201.46	0.14	0.00	0.34	0.00	0	0.26	2	
201.50	-0.08	0.00	-0.12	0.00	0	-0.07	0	
201.55	0.25	0.00	0.26	0.00	0	0.12	1	
201.59	-0.17	0.00	-0.01	0.00	0	0.09	1	
201.63	0.33	0.00	-0.06	0.00	0	-0.26	-2	
201.68	-0.18	0.00	-0.09	0.00	0	0.01	0	
201.72	0.17	0.00	0.27	0.00	0	0.18	1	
201.77	-0.22	0.00	-0.05	0.00	0	0.08	1	
201.81	0.27	0.00	0.09	0.00	0	-0.07	0	
201.85	-0.22	0.00	-0.06	0.00	0	0.07	0	
201.90	0.29	0.00	-0.06	0.00	0	-0.23	-2	
201.94	-0.22	0.00	-0.05	0.00	0	0.08	1	
201.99	0.28	0.00	0.01	0.00	0	-0.16	-1	
202.03	-0.22	0.00	0.03	0.00	0	0.16	1	
202.07	0.28	0.00	-0.04	0.00	0	-0.21	-1	
202.12	-0.22	0.00	0.04	0.00	0	0.17	1	
202.16	0.27	0.00	-0.06	0.00	0	-0.23	-2	
202.21	-0.17	0.00	0.18	0.00	0	0.29	2	
202.25	0.15	0.00	-0.21	0.00	0	-0.31	-2	
202.29	-0.27	0.00	0.07	0.00	0	0.23	2	
202.34	0.15	0.00	-0.21	0.00	0	-0.30	-2	
202.38	-0.25	0.00	0.09	0.00	0	0.25	2	
202.43	0.21	0.00	-0.11	0.00	0	-0.24	-2	
202.47	-0.29	0.00	-0.01	0.00	0	0.16	1	
202.51	0.22	0.00	0.00	0.00	0	-0.13	-1	
202.56	-0.27	0.00	-0.13	0.00	0	0.03	0	
202.60	0.12	0.00	0.19	0.00	0	0.13	1	
202.65	-0.09	0.00	-0.26	0.00	0	-0.22	-2	
202.69	0.04	0.00	0.22	0.00	0	0.20	1	
202.74	-0.28	0.00	-0.17	0.00	0	-0.01	0	
202.78	0.18	0.00	0.04	0.00	0	-0.06	0	
202.82	-0.30	0.00	-0.12	0.00	0	0.06	0	
202.87	0.18	0.00	0.04	0.00	0	-0.07	0	
202.91	-0.28	0.00	-0.15	0.00	0	0.01	0	
202.96	0.13	0.00	0.14	0.00	0	0.07	0	
203.00	-0.24	0.00	-0.20	0.00	0	-0.06	0	
203.04	0.09	0.00	0.18	0.00	0	0.12	1	
203.09	0.13	0.00	-0.33	0.00	0	-0.41	-3	
203.13	-0.06	0.00	0.14	0.00	0	0.18	1	
203.18	0.30	0.00	-0.21	0.00	0	-0.39	-3	
203.22	-0.09	0.00	0.10	0.00	0	0.16	1	
203.26	-0.00	0.00	-0.39	0.00	0	-0.40	-3	
203.31	0.02	0.00	0.11	0.00	0	0.10	1	
203.35	0.01	0.00	-0.39	0.00	0	-0.41	-3	
203.40	0.09	0.00	0.11	0.00	0	0.06	0	
203.44	-0.01	0.00	-0.39	0.00	0	-0.40	-3	
203.48	0.08	0.00	0.11	0.00	0	0.06	0	
203.53	-0.34	0.00	-0.17	0.00	0	0.03	0	
203.57	0.06	0.00	0.14	0.00	0	0.11	1	
203.62	-0.26	0.00	-0.25	0.00	0	-0.10	-1	
203.66	0.11	0.00	0.10	0.00	0	0.04	0	
203.70	-0.37	0.00	-0.06	0.00	0	0.16	1	
203.75	0.13	0.00	0.01	0.00	0	-0.06	0	
203.79	0.26	0.00	0.50	0.00	0	0.35	2	
203.84	0.02	0.00	0.05	0.00	0	0.04	0	
203.88	-0.37	0.00	-0.27	0.00	0	-0.06	0	
203.92	0.10	0.00	-0.07	0.00	0	-0.13	-1	
203.97	0.34	0.00	0.37	0.00	0	0.18	1	
204.01	-0.03	0.00	0.03	0.00	0	0.04	0	
204.05	-0.51	0.00	-0.13	0.00	0	0.17	1	
204.10	-0.01	0.00	-0.07	0.00	0	-0.07	0	
204.14	-0.14	0.00	0.42	0.00	0	0.51	4	
204.19	-0.03	0.00	-0.07	0.00	0	-0.06	0	
204.23	-0.11	0.00	0.42	0.00	0	0.50	4	
204.27	0.05	0.00	-0.05	0.00	0	-0.09	-1	
204.32	-0.42	0.00	0.10	0.00	0	0.36	3	
204.36	0.02	0.00	-0.13	0.00	0	-0.15	-1	
204.41	-0.12	0.00	0.35	0.00	0	0.43	3	
204.45	0.08	0.00	-0.11	0.00	0	-0.16	-1	
204.49	-0.13	0.00	0.35	0.00	0	0.43	3	
204.54	0.12	0.00	-0.09	0.00	0	-0.16	-1	
204.58	-0.20	0.00	0.30	0.00	0	0.43	3	
204.63	0.17	0.00	-0.05	0.00	0	-0.15	-1	
204.67	-0.32	0.00	0.09	0.00	0	0.28	2	
204.71	0.15	0.00	-0.09	0.00	0	-0.18	-1	
204.76	-0.18	0.00	0.29	0.00	0	0.40	3	
204.80	-0.04	0.00	-0.19	0.00	0	-0.18	-1	
204.85	-0.15	0.00	0.30	0.00	0	0.39	3	
204.89	0.18	0.00	-0.08	0.00	0	-0.19	-1	
204.93	-0.24	0.00	0.18	0.00	0	0.33	2	
204.98	0.22	0.00	-0.01	0.00	0	-0.14	-1	
205.02	-0.13	0.00	-0.37	0.00	0	-0.30	-2	
205.07	0.11	0.00	0.08	0.00	0	0.02	0	
205.11	-0.29	0.00	-0.23	0.00	0	-0.06	0	
205.15	0.13	0.00	0.05	0.00	0	-0.03	0	
205.20	-0.12	0.00	-0.39	0.00	0	-0.33	-2	
205.24	-0.03	0.00	0.11	0.00	0	0.13	1	
205.29	-0.05	0.00	-0.40	0.00	0	-0.38	-3	
205.33	0.05	0.00	0.10	0.00	0	0.07	1	
205.37	-0.19	0.00	-0.35	0.00	0	-0.24	-2	
205.42	0.04	0.00	0.10	0.00	0	0.08	1	
205.46	0.06	0.00	-0.40	0.00	0	-0.45	-3	
205.51	0.03	0.00	0.10	0.00	0	0.08	1	
205.55	-0.09	0.00	-0.39	0.00	0	-0.35	-2	
205.60	0.08	0.00	0.08	0.00	0	0.04	0	
205.64	-0.42	0.00	0.10	0.00	0	0.35	2	
205.68	0.06	0.00	-0.03	0.00	0	-0.07	0	
205.73	-0.44	0.00	-0.03	0.00	0	0.23	2	
205.77	0.05	0.00	0.07	0.00	0	0.04	0	
205.82	-0.45	0.00	0.01	0.00	0	0.28	2	
205.86	0.05	0.00	-0.08	0.00	0	-0.11	-1	
205.90	-0.09	0.00	0.40	0.00	0	0.47	3	
205.95	-0.11	0.00	-0.10	0.00	0	-0.04	0	
205.99	0.33	0.00	0.15	0.00	0	-0.05	0	
206.04	-0.09	0.00	-0.14	0.00	0	-0.09	-1	
206.08	0.05	0.00	0.35	0.00	0	0.33	2	
206.12	-0.11	0.00	-0.13	0.00	0	-0.07	0	
206.17	0.05	0.00	0.35	0.00	0	0.33	2	
206.21	-0.09	0.00	-0.14	0.00	0	-0.09	-1	
206.26	0.29	0.00	0.20	0.00	0	0.03	0	
206.30	-0.11	0.00	-0.12	0.00	0	-0.06	0	
206.34	0.11	0.00	0.34	0.00	0	0.29	2	
206.39	0.10	0.00	-0.16	0.00	0	-0.23	-2	
206.43	-0.23	0.00	0.22	0.00	0	0.36	3	
206.48	0.20	0.00	-0.05	0.00	0	-0.17	-1	
206.52	-0.20	0.00	0.26	0.00	0	0.39	3	
206.56	-0.01	0.00	-0.21	0.00	0	-0.20	-1	
206.61	0.30	0.00	0.19	0.00	0	0.01	0	
206.65	-0.14	0.00	-0.06	0.00	0	0.02	0	
206.70	-0.03	0.00	0.44	0.00	0	0.47	3	
206.74	-0.15	0.00	-0.05	0.00	0	0.03	0	
206.78	0.33	0.00	0.10	0.00	0	-0.10	-1	
206.83	-0.15	0.00	-0.05	0.00	0	0.04	0	
206.87	0.35	0.00	0.01	0.00	0	-0.20	-1	
206.91	-0.12	0.00	-0.17	0.00	0	-0.10	-1	
206.96	0.07	0.00	0.30	0.00	0	0.26	2	
207.00	-0.06	0.00	-0.19	0.00	0	-0.16	-1	
207.05	-0.03	0.00	0.32	0.00	0	0.34	2	
207.09	-0.05	0.00	-0.19	0.00	0	-0.17	-1	
207.13	0.02	0.00	0.31	0.00	0	0.30	2	
207.18	-0.00	0.00	-0.19	0.00	0	-0.19	-1	
207.22	-0.06	0.00	0.31	0.00	0	0.35	2	
207.27	-0.10	0.00	-0.19	0.00	0	-0.14	-1	
207.31	-0.05	0.00	0.31	0.00	0	0.35	2	
207.35	0.01	0.00	-0.19	0.00	0	-0.20	-1	
207.40	-0.19	0.00	0.27	0.00	0	0.39	3	
207.44	0.17	0.00	-0.09	0.00	0	-0.19	-1	
207.49	-0.34	0.00	-0.05	0.00	0	0.15	1	
207.53	0.13	0.00	0.15	0.00	0	0.08	1	
207.57	-0.29	0.00	-0.14	0.00	0	0.03	0	
207.62	0.15	0.00	0.12	0.00	0	0.03	0	
207.66	-0.31	0.00	-0.10	0.00	0	0.07	1	
207.71	0.13	0.00	0.15	0.00	0	0.07	1	
207.75	-0.22	0.00	-0.21	0.00	0	-0.09	-1	
207.79	0.07	0.00	0.20	0.00	0	0.17	1	
207.84	-0.24	0.00	-0.20	0.00	0	-0.07	0	
207.88	0.18	0.00	0.08	0.00	0	-0.02	0	
207.93	-0.22	0.00	-0.23	0.00	0	-0.10	-1	
207.97	0.18	0.00	0.08	0.00	0	-0.03	0	
208.01	-0.30	0.00	-0.08	0.00	0	0.10	1	
208.06	0.21	0.00	-0.07	0.00	0	-0.20	-1	
208.10	-0.28	0.00	0.06	0.00	0	0.23	2	
208.15	0.21	0.00	0.18	0.00	0	0.06	0	
208.19	-0.25	0.00	-0.02	0.00	0	0.13	1	
208.24	0.25	0.00	-0.06	0.00	0	-0.21	-1	
208.28	-0.21	0.00	0.15	0.00	0	0.28	2	
208.32	0.16	0.00	-0.19	0.00	0	-0.29	-2	
208.37	-0.19	0.00	0.17	0.00	0	0.29	2	
208.41	0.29	0.00	0.03	0.00	0	-0.15	-1	
208.46	-0.21	0.00	0.06	0.00	0	0.18	1	
208.50	0.18	0.00	-0.26	0.00	0	-0.37	-3	
208.54	-0.20	0.00	0.07	0.00	0	0.19	1	
208.59	0.26	0.00	-0.13	0.00	0	-0.29	-2	
208.63	-0.22	0.00	0.03	0.00	0	0.16	1	
208.68	0.26	0.00	-0.12	0.00	0	-0.28	-2	
208.72	-0.20	0.00	0.08	0.00	0	0.20	1	
208.76	0.30	0.00	0.08	0.00	0	-0.10	-1	
208.81	-0.16	0.00	-0.12	0.00	0	-0.03	0	
208.85	0.33	0.00	0.00	0.00	0	-0.20	-1	
208.90	-0.17	0.00	-0.04	0.00	0	0.07	0	
208.94	0.31	0.00	0.13	0.00	0	-0.05	0	
208.98	-0.20	0.00	0.13	0.00	0	0.25	2	
209.03	0.15	0.00	-0.23	0.00	0	-0.33	-2	
209.07	-0.19	0.00	0.14	0.00	0	0.25	2	
209.12	0.25	0.00	-0.11	0.00	0	-0.26	-2	
209.16	-0.21	0.00	0.08	0.00	0	0.21	1	
209.20	0.28	0.00	-0.03	0.00	0	-0.19	-1	
209.25	-0.21	0.00	0.09	0.00	0	0.21	1	
209.29	0.26	0.00	-0.09	0.00	0	-0.24	-2	
209.34	-0.24	0.00	-0.01	0.00	0	0.13	1	
209.38	0.24	0.00	-0.16	0.00	0	-0.31	-2	
209.42	-0.22	0.00	0.04	0.00	0	0.17	1	
209.47	0.28	0.00	0.00	0.00	0	-0.17	-1	
209.51	-0.19	0.00	-0.16	0.00	0	-0.05	0	
209.55	0.09	0.00	0.25	0.00	0	0.20	1	
209.60	-0.22	0.00	-0.14	0.00	0	-0.01	0	
209.64	0.23	0.00	0.09	0.00	0	-0.05	0	
209.69	-0.28	0.00	0.07	0.00	0	0.23	2	
209.73	0.21	0.00	-0.05	0.00	0	-0.18	-1	
209.77	-0.29	0.00	-0.04	0.00	0	0.13	1	
209.82	0.21	0.00	0.05	0.00	0	-0.07	0	
209.86	-0.28	0.00	0.17	0.00	0	0.34	2	
209.91	0.12	0.00	-0.14	0.00	0	-0.21	-1	
209.95	-0.26	0.00	0.20	0.00	0	0.36	2	
209.99	0.17	0.00	-0.06	0.00	0	-0.16	-1	
210.04	-0.31	0.00	0.06	0.00	0	0.25	2	
210.08	0.17	0.00	-0.05	0.00	0	-0.16	-1	
210.13	-0.28	0.00	0.15	0.00	0	0.32	2	
210.17	0.20	0.00	0.00	0.00	0	-0.11	-1	
210.21	-0.31	0.00	0.00	0.00	0	0.18	1	
210.26	0.20	0.00	-0.03	0.00	0	-0.14	-1	
210.30	-0.31	0.00	-0.07	0.00	0	0.11	1	
210.35	0.20	0.00	-0.05	0.00	0	-0.17	-1	
210.39	-0.23	0.00	0.21	0.00	0	0.35	2	
210.43	0.09	0.00	-0.18	0.00	0	-0.23	-2	
210.48	-0.23	0.00	0.22	0.00	0	0.36	2	
210.52	0.04	0.00	-0.21	0.00	0	-0.24	-2	
210.57	-0.15	0.00	0.25	0.00	0	0.35	2	
210.61	0.11	0.00	-0.18	0.00	0	-0.25	-2	
210.65	-0.39	0.00	-0.10	0.00	0	0.13	1	
210.70	0.09	0.00	0.03	0.00	0	-0.02	0	
210.74	-0.40	0.00	-0.04	0.00	0	0.19	1	
210.79	0.10	0.00	-0.06	0.00	0	-0.12	-1	
210.83	-0.32	0.00	0.22	0.00	0	0.41	3	
210.87	0.08	0.00	-0.08	0.00	0	-0.14	-1	
210.92	-0.40	0.00	0.06	0.00	0	0.30	2	
210.96	0.06	0.00	-0.14	0.00	0	-0.18	-1	
211.01	-0.10	0.00	0.34	0.00	0	0.40	3	
211.05	-0.00	0.00	-0.16	0.00	0	-0.16	-1	
211.10	-0.32	0.00	0.23	0.00	0	0.43	3	
211.14	0.03	0.00	-0.13	0.00	0	-0.15	-1	
211.18	0.22	0.00	0.33	0.00	0	0.21	1	
211.23	-0.05	0.00	-0.09	0.00	0	-0.06	0	
211.27	0.43	0.00	0.07	0.00	0	-0.18	-1	
211.32	-0.07	0.00	0.02	0.00	0	0.06	0	
211.36	0.42	0.00	0.12	0.00	0	-0.13	-1	
211.40	-0.08	0.00	0.06	0.00	0	0.11	1	
211.45	0.26	0.00	0.43	0.00	0	0.29	2	
211.49	0.03	0.00	-0.02	0.00	0	-0.04	0	
211.54	-0.47	0.00	0.04	0.00	0	0.32	2	
211.58	0.03	0.00	-0.02	0.00	0	-0.04	0	
211.62	-0.35	0.00	-0.35	0.00	0	-0.15	-1	
211.67	-0.01	0.00	0.02	0.00	0	0.03	0	
211.71	-0.51	0.00	-0.02	0.00	0	0.29	2	
211.76	-0.01	0.00	-0.02	0.00	0	-0.01	0	
211.80	0.00	0.00	0.49	0.00	0	0.50	3	
211.84	0.02	0.00	-0.02	0.00	0	-0.03	0	
211.89	0.02	0.00	0.49	0.00	0	0.49	3	
211.93	-0.02	0.00	-0.02	0.00	0	-0.01	0	
211.98	-0.20	0.00	0.45	0.00	0	0.58	4	
212.02	-0.01	0.00	-0.01	0.00	0	-0.01	0	
212.06	-0.37	0.00	0.33	0.00	0	0.56	4	
212.11	0.01	0.00	0.01	0.00	0	0.00	0	
212.15	0.51	0.00	0.05	0.00	0	-0.25	-2	
212.20	0.03	0.00	-0.09	0.00	0	-0.11	-1	
212.24	0.36	0.00	0.30	0.00	0	0.10	1	
212.28	-0.05	0.00	-0.01	0.00	0	0.02	0	
212.33	0.33	0.00	0.33	0.00	0	0.15	1	
212.37	-0.11	0.00	0.09	0.00	0	0.16	1	
212.41	0.08	0.00	-0.38	0.00	0	-0.44	-3	
212.46	-0.10	0.00	0.09	0.00	0	0.15	1	
212.50	-0.05	0.00	-0.41	0.00	0	-0.39	-3	
212.55	-0.05	0.00	0.09	0.00	0	0.13	1	
212.59	-0.01	0.00	-0.41	0.00	0	-0.41	-3	
212.63	0.00	0.00	0.10	0.00	0	0.10	1	
212.68	-0.07	0.00	-0.40	0.00	0	-0.37	-3	
212.72	0.00	0.00	0.10	0.00	0	0.10	1	
212.77	-0.36	0.00	-0.26	0.00	0	-0.05	0	
212.81	0.05	0.00	0.05	0.00	0	0.02	0	
212.85	-0.41	0.00	-0.17	0.00	0	0.07	0	
212.90	0.04	0.00	0.06	0.00	0	0.03	0	
212.94	-0.45	0.00	-0.06	0.00	0	0.20	1	
212.99	0.05	0.00	-0.02	0.00	0	-0.05	0	
213.03	-0.31	0.00	-0.37	0.00	0	-0.20	-1	
213.07	0.07	0.00	-0.03	0.00	0	-0.07	-1	
213.12	-0.40	0.00	0.16	0.00	0	0.40	3	
213.16	0.05	0.00	-0.07	0.00	0	-0.10	-1	
213.21	-0.11	0.00	0.41	0.00	0	0.48	3	
213.25	0.05	0.00	-0.07	0.00	0	-0.10	-1	
213.29	-0.43	0.00	0.10	0.00	0	0.36	2	
213.34	0.03	0.00	-0.11	0.00	0	-0.13	-1	
213.38	0.22	0.00	0.35	0.00	0	0.24	2	
213.43	0.02	0.00	-0.11	0.00	0	-0.13	-1	
213.47	-0.44	0.00	0.09	0.00	0	0.35	2	
213.51	0.05	0.00	-0.03	0.00	0	-0.06	0	
213.56	-0.41	0.00	-0.23	0.00	0	0.01	0	
213.60	0.03	0.00	0.02	0.00	0	-0.00	0	
213.65	-0.23	0.00	-0.42	0.00	0	-0.30	-2	
213.69	-0.08	0.00	0.06	0.00	0	0.11	1	
213.74	0.34	0.00	-0.22	0.00	0	-0.43	-3	
213.78	-0.14	0.00	-0.05	0.00	0	0.03	0	
213.82	0.34	0.00	-0.21	0.00	0	-0.42	-3	
