176.32	0.15	0.00	-0.15	0.00	0	-0.24	-2	
176.37	-0.35	0.00	-0.21	0.00	0	-0.01	0	
176.41	0.09	0.00	-0.45	0.00	0	-0.52	-4	
176.46	-0.09	0.00	0.02	0.00	0	0.07	1	
176.50	0.05	0.00	-0.47	0.00	0	-0.50	-4	
176.54	-0.37	0.00	-0.18	0.00	0	0.03	0	
176.59	0.10	0.00	-0.36	0.00	0	-0.43	-3	
176.63	-0.33	0.00	-0.09	0.00	0	0.10	1	
176.68	0.09	0.00	-0.37	0.00	0	-0.44	-3	
176.72	-0.36	0.00	-0.14	0.00	0	0.07	0	
176.76	0.11	0.00	-0.32	0.00	0	-0.40	-3	
176.81	-0.39	0.00	-0.33	0.00	0	-0.10	-1	
176.85	0.11	0.00	-0.31	0.00	0	-0.38	-3	
176.90	-0.39	0.00	-0.35	0.00	0	-0.13	-1	
176.94	0.12	0.00	-0.33	0.00	0	-0.41	-3	
176.98	-0.38	0.00	-0.24	0.00	0	-0.02	0	
177.03	0.12	0.00	-0.31	0.00	0	-0.39	-3	
177.07	-0.36	0.00	-0.15	0.00	0	0.06	0	
177.12	0.03	0.00	-0.47	0.00	0	-0.50	-3	
177.16	-0.37	0.00	-0.17	0.00	0	0.05	0	
177.20	0.12	0.00	-0.28	0.00	0	-0.36	-3	
177.25	-0.38	0.00	-0.20	0.00	0	0.02	0	
177.29	0.09	0.00	-0.38	0.00	0	-0.44	-3	
177.34	-0.41	0.00	-0.35	0.00	0	-0.11	-1	
177.38	0.09	0.00	-0.33	0.00	0	-0.40	-3	
177.42	-0.28	0.00	0.01	0.00	0	0.17	1	
177.47	0.14	0.00	-0.28	0.00	0	-0.37	-3	
177.51	-0.33	0.00	-0.08	0.00	0	0.11	1	
177.56	0.09	0.00	-0.37	0.00	0	-0.43	-3	
177.60	-0.34	0.00	-0.09	0.00	0	0.10	1	
177.64	0.13	0.00	-0.30	0.00	0	-0.38	-3	
177.69	-0.36	0.00	-0.15	0.00	0	0.05	0	
177.73	0.11	0.00	-0.35	0.00	0	-0.42	-3	
177.78	-0.38	0.00	-0.22	0.00	0	-0.00	0	
177.82	0.11	0.00	-0.32	0.00	0	-0.39	-3	
177.86	-0.39	0.00	-0.32	0.00	0	-0.10	-1	
177.91	0.10	0.00	-0.20	0.00	0	-0.27	-2	
177.95	-0.38	0.00	-0.36	0.00	0	-0.15	-1	
178.00	0.11	0.00	-0.21	0.00	0	-0.28	-2	
178.04	-0.37	0.00	-0.38	0.00	0	-0.17	-1	
178.08	0.13	0.00	-0.29	0.00	0	-0.38	-3	
178.13	-0.38	0.00	-0.34	0.00	0	-0.12	-1	
178.17	0.13	0.00	-0.33	0.00	0	-0.41	-3	
178.22	-0.32	0.00	-0.10	0.00	0	0.09	1	
178.26	0.03	0.00	-0.46	0.00	0	-0.49	-3	
178.30	0.10	0.00	0.04	0.00	0	-0.02	0	
178.35	-0.21	0.00	-0.36	0.00	0	-0.24	-2	
178.39	0.27	0.00	-0.20	0.00	0	-0.36	-3	
178.44	-0.23	0.00	-0.24	0.00	0	-0.11	-1	
178.48	0.24	0.00	-0.41	0.00	0	-0.57	-4	
178.52	-0.20	0.00	-0.17	0.00	0	-0.05	0	
178.57	-0.02	0.00	-0.64	0.00	0	-0.64	-4	
178.61	-0.01	0.00	-0.13	0.00	0	-0.13	-1	
178.66	-0.48	0.00	-0.31	0.00	0	-0.03	0	
178.70	0.02	0.00	-0.27	0.00	0	-0.29	-2	
178.74	0.52	0.00	-0.30	0.00	0	-0.62	-4	
178.79	0.02	0.00	-0.33	0.00	0	-0.35	-2	
178.83	-0.23	0.00	0.11	0.00	0	0.24	2	
178.88	-0.04	0.00	-0.36	0.00	0	-0.35	-2	
178.92	0.42	0.00	-0.15	0.00	0	-0.41	-3	
178.96	-0.08	0.00	-0.24	0.00	0	-0.20	-1	
179.01	-0.13	0.00	0.27	0.00	0	0.35	2	
179.05	-0.03	0.00	-0.23	0.00	0	-0.22	-2	
179.10	0.40	0.00	0.04	0.00	0	-0.19	-1	
179.14	-0.03	0.00	-0.22	0.00	0	-0.21	-1	
179.18	-0.37	0.00	-0.60	0.00	0	-0.40	-3	
179.23	-0.01	0.00	-0.24	0.00	0	-0.24	-2	
179.27	-0.50	0.00	-0.33	0.00	0	-0.04	0	
179.32	-0.00	0.00	-0.28	0.00	0	-0.29	-2	
179.36	0.10	0.00	-0.77	0.00	0	-0.85	-6	
179.40	-0.08	0.00	-0.30	0.00	0	-0.26	-2	
179.45	0.42	0.00	-0.35	0.00	0	-0.61	-4	
179.49	-0.08	0.00	-0.35	0.00	0	-0.31	-2	
179.54	-0.29	0.00	0.11	0.00	0	0.29	2	
179.58	-0.09	0.00	-0.35	0.00	0	-0.31	-2	
179.62	0.28	0.00	0.00	0.00	0	-0.16	-1	
179.67	-0.12	0.00	-0.31	0.00	0	-0.25	-2	
179.71	0.35	0.00	-0.50	0.00	0	-0.72	-5	
179.76	-0.03	0.00	-0.17	0.00	0	-0.15	-1	
179.80	0.24	0.00	-0.59	0.00	0	-0.75	-5	
179.84	-0.10	0.00	-0.22	0.00	0	-0.17	-1	
179.89	0.39	0.00	-0.32	0.00	0	-0.56	-4	
179.93	-0.11	0.00	-0.27	0.00	0	-0.21	-1	
179.98	0.19	0.00	0.14	0.00	0	0.03	0	
180.02	-0.14	0.00	-0.24	0.00	0	-0.16	-1	
180.06	0.30	0.00	-0.01	0.00	0	-0.19	-1	
180.11	-0.10	0.00	-0.31	0.00	0	-0.25	-2	
180.15	0.40	0.00	-0.32	0.00	0	-0.56	-4	
180.20	-0.06	0.00	-0.12	0.00	0	-0.09	-1	
180.24	0.04	0.00	-0.61	0.00	0	-0.65	-5	
180.28	-0.18	0.00	-0.16	0.00	0	-0.06	0	
180.33	0.02	0.00	-0.62	0.00	0	-0.65	-5	
180.37	0.12	0.00	-0.13	0.00	0	-0.20	-1	
180.42	-0.30	0.00	-0.41	0.00	0	-0.25	-2	
180.46	0.15	0.00	-0.17	0.00	0	-0.27	-2	
180.50	-0.24	0.00	-0.50	0.00	0	-0.37	-3	
180.55	0.11	0.00	-0.13	0.00	0	-0.20	-1	
180.59	-0.32	0.00	0.12	0.00	0	0.32	2	
180.64	0.09	0.00	-0.17	0.00	0	-0.23	-2	
180.68	-0.42	0.00	-0.13	0.00	0	0.11	1	
180.72	0.03	0.00	-0.37	0.00	0	-0.40	-3	
180.77	-0.22	0.00	0.07	0.00	0	0.20	1	
180.81	-0.02	0.00	-0.40	0.00	0	-0.39	-3	
180.86	-0.09	0.00	0.10	0.00	0	0.16	1	
180.90	0.01	0.00	-0.39	0.00	0	-0.41	-3	
180.94	0.16	0.00	0.09	0.00	0	-0.01	0	
180.99	-0.13	0.00	-0.32	0.00	0	-0.25	-2	
181.03	0.23	0.00	0.03	0.00	0	-0.11	-1	
181.08	0.06	0.00	-0.44	0.00	0	-0.49	-3	
181.12	-0.32	0.00	-0.11	0.00	0	0.08	1	
181.16	0.06	0.00	-0.44	0.00	0	-0.49	-3	
181.21	-0.20	0.00	-0.01	0.00	0	0.11	1	
181.25	0.13	0.00	-0.39	0.00	0	-0.48	-3	
181.30	-0.28	0.00	-0.10	0.00	0	0.07	0	
181.34	0.07	0.00	-0.46	0.00	0	-0.51	-4	
181.38	-0.08	0.00	0.02	0.00	0	0.07	0	
181.43	-0.14	0.00	-0.48	0.00	0	-0.41	-3	
181.47	0.24	0.00	-0.15	0.00	0	-0.29	-2	
181.52	-0.26	0.00	-0.11	0.00	0	0.05	0	
181.56	0.17	0.00	-0.36	0.00	0	-0.47	-3	
181.60	-0.33	0.00	-0.31	0.00	0	-0.12	-1	
181.65	0.15	0.00	-0.16	0.00	0	-0.26	-2	
181.69	-0.28	0.00	-0.43	0.00	0	-0.27	-2	
181.74	0.15	0.00	-0.16	0.00	0	-0.25	-2	
181.78	-0.25	0.00	-0.47	0.00	0	-0.33	-2	
181.82	0.15	0.00	-0.16	0.00	0	-0.25	-2	
181.87	-0.34	0.00	-0.26	0.00	0	-0.07	0	
181.91	0.12	0.00	-0.07	0.00	0	-0.15	-1	
181.96	-0.37	0.00	-0.18	0.00	0	0.03	0	
182.00	0.10	0.00	-0.36	0.00	0	-0.43	-3	
182.04	-0.38	0.00	-0.22	0.00	0	-0.00	0	
182.09	0.12	0.00	-0.18	0.00	0	-0.25	-2	
182.13	-0.29	0.00	-0.46	0.00	0	-0.30	-2	
182.18	-0.05	0.00	-0.02	0.00	0	0.00	0	
182.22	-0.21	0.00	-0.50	0.00	0	-0.39	-3	
182.26	0.16	0.00	-0.16	0.00	0	-0.25	-2	
182.31	-0.35	0.00	-0.19	0.00	0	0.01	0	
182.35	0.10	0.00	-0.43	0.00	0	-0.50	-3	
182.40	-0.26	0.00	-0.08	0.00	0	0.08	1	
182.44	0.12	0.00	-0.40	0.00	0	-0.49	-3	
182.48	-0.27	0.00	-0.08	0.00	0	0.07	1	
182.53	0.18	0.00	-0.32	0.00	0	-0.43	-3	
182.57	-0.31	0.00	-0.21	0.00	0	-0.03	0	
182.62	0.19	0.00	-0.26	0.00	0	-0.37	-3	
182.66	-0.24	0.00	-0.52	0.00	0	-0.38	-3	
182.70	0.04	0.00	-0.10	0.00	0	-0.13	-1	
182.75	-0.15	0.00	-0.57	0.00	0	-0.50	-3	
182.79	-0.01	0.00	-0.08	0.00	0	-0.08	-1	
182.84	-0.17	0.00	-0.56	0.00	0	-0.48	-3	
182.88	-0.14	0.00	-0.06	0.00	0	0.02	0	
182.92	-0.01	0.00	-0.55	0.00	0	-0.55	-4	
182.97	0.00	0.00	-0.04	0.00	0	-0.04	0	
183.01	-0.32	0.00	-0.43	0.00	0	-0.25	-2	
183.06	0.13	0.00	-0.21	0.00	0	-0.29	-2	
183.10	-0.37	0.00	-0.27	0.00	0	-0.06	0	
183.14	0.14	0.00	-0.27	0.00	0	-0.36	-3	
183.19	-0.35	0.00	-0.14	0.00	0	0.06	0	
183.23	0.11	0.00	-0.34	0.00	0	-0.42	-3	
183.28	-0.37	0.00	-0.21	0.00	0	0.01	0	
183.32	0.12	0.00	-0.30	0.00	0	-0.38	-3	
183.36	-0.33	0.00	-0.07	0.00	0	0.12	1	
183.41	0.06	0.00	-0.40	0.00	0	-0.44	-3	
183.45	-0.20	0.00	0.03	0.00	0	0.15	1	
183.50	0.14	0.00	-0.34	0.00	0	-0.43	-3	
183.54	-0.36	0.00	-0.24	0.00	0	-0.03	0	
183.58	0.15	0.00	-0.27	0.00	0	-0.36	-3	
183.63	-0.34	0.00	-0.39	0.00	0	-0.20	-1	
183.67	0.12	0.00	-0.18	0.00	0	-0.26	-2	
183.72	-0.37	0.00	-0.31	0.00	0	-0.10	-1	
183.76	0.13	0.00	-0.34	0.00	0	-0.43	-3	
183.80	-0.35	0.00	-0.19	0.00	0	0.01	0	
183.85	0.15	0.00	-0.27	0.00	0	-0.37	-3	
183.89	-0.35	0.00	-0.22	0.00	0	-0.01	0	
183.94	0.15	0.00	-0.16	0.00	0	-0.25	-2	
183.98	-0.32	0.00	-0.34	0.00	0	-0.16	-1	
184.02	0.16	0.00	-0.19	0.00	0	-0.28	-2	
184.07	-0.21	0.00	-0.53	0.00	0	-0.41	-3	
184.11	-0.03	0.00	-0.06	0.00	0	-0.04	0	
184.16	-0.11	0.00	-0.55	0.00	0	-0.50	-4	
184.20	-0.06	0.00	-0.05	0.00	0	-0.02	0	
184.24	0.03	0.00	-0.55	0.00	0	-0.58	-4	
184.29	-0.15	0.00	-0.08	0.00	0	0.01	0	
184.33	0.09	0.00	-0.52	0.00	0	-0.59	-4	
184.38	-0.21	0.00	-0.11	0.00	0	0.01	0	
184.42	0.16	0.00	-0.46	0.00	0	-0.56	-4	
184.46	-0.25	0.00	-0.16	0.00	0	-0.02	0	
184.51	0.23	0.00	-0.33	0.00	0	-0.47	-3	
184.55	-0.27	0.00	-0.36	0.00	0	-0.20	-1	
184.60	0.15	0.00	-0.08	0.00	0	-0.18	-1	
184.64	-0.18	0.00	-0.47	0.00	0	-0.38	-3	
184.68	0.15	0.00	-0.08	0.00	0	-0.17	-1	
184.73	-0.29	0.00	-0.33	0.00	0	-0.17	-1	
184.77	0.18	0.00	-0.15	0.00	0	-0.26	-2	
184.82	-0.24	0.00	-0.42	0.00	0	-0.29	-2	
184.86	0.25	0.00	-0.34	0.00	0	-0.50	-3	
184.90	-0.25	0.00	-0.36	0.00	0	-0.22	-2	
184.95	0.25	0.00	-0.27	0.00	0	-0.43	-3	
184.99	-0.24	0.00	-0.17	0.00	0	-0.03	0	
185.04	0.21	0.00	-0.39	0.00	0	-0.52	-4	
185.08	-0.26	0.00	-0.20	0.00	0	-0.05	0	
185.12	0.23	0.00	-0.30	0.00	0	-0.44	-3	
185.17	-0.26	0.00	-0.20	0.00	0	-0.05	0	
185.21	0.15	0.00	-0.49	0.00	0	-0.60	-4	
185.26	-0.14	0.00	-0.08	0.00	0	-0.00	0	
185.30	0.21	0.00	-0.44	0.00	0	-0.58	-4	
185.34	-0.27	0.00	-0.30	0.00	0	-0.14	-1	
185.39	0.23	0.00	-0.23	0.00	0	-0.37	-3	
185.43	-0.20	0.00	-0.51	0.00	0	-0.41	-3	
185.48	-0.04	0.00	-0.03	0.00	0	-0.01	0	
185.52	0.08	0.00	-0.52	0.00	0	-0.58	-4	
185.56	-0.16	0.00	-0.08	0.00	0	0.02	0	
185.61	0.01	0.00	-0.55	0.00	0	-0.57	-4	
185.65	-0.17	0.00	-0.08	0.00	0	0.02	0	
185.70	0.05	0.00	-0.53	0.00	0	-0.58	-4	
185.74	-0.12	0.00	-0.06	0.00	0	0.01	0	
185.78	0.06	0.00	-0.53	0.00	0	-0.58	-4	
185.83	-0.10	0.00	-0.05	0.00	0	0.01	0	
185.87	0.03	0.00	-0.54	0.00	0	-0.57	-4	
185.92	-0.16	0.00	-0.07	0.00	0	0.02	0	
185.96	0.29	0.00	-0.30	0.00	0	-0.48	-3	
186.00	-0.21	0.00	-0.22	0.00	0	-0.10	-1	
186.05	0.28	0.00	-0.33	0.00	0	-0.50	-4	
186.09	-0.21	0.00	-0.24	0.00	0	-0.12	-1	
186.14	0.29	0.00	-0.23	0.00	0	-0.41	-3	
186.18	-0.19	0.00	-0.39	0.00	0	-0.29	-2	
186.22	0.07	0.00	0.05	0.00	0	0.00	0	
186.27	-0.14	0.00	-0.41	0.00	0	-0.34	-2	
186.31	-0.39	0.00	0.03	0.00	0	0.26	2	
186.36	0.01	0.00	-0.28	0.00	0	-0.29	-2	
186.40	-0.35	0.00	0.08	0.00	0	0.28	2	
186.44	0.00	0.00	-0.29	0.00	0	-0.30	-2	
186.49	-0.14	0.00	0.20	0.00	0	0.28	2	
186.53	0.03	0.00	-0.28	0.00	0	-0.30	-2	
186.58	-0.47	0.00	-0.19	0.00	0	0.08	1	
186.62	0.02	0.00	-0.07	0.00	0	-0.08	-1	
186.66	0.00	0.00	-0.57	0.00	0	-0.59	-4	
186.71	0.01	0.00	-0.07	0.00	0	-0.08	-1	
186.75	-0.17	0.00	-0.54	0.00	0	-0.45	-3	
186.80	-0.04	0.00	-0.05	0.00	0	-0.03	0	
186.84	0.01	0.00	-0.56	0.00	0	-0.57	-4	
186.88	0.06	0.00	-0.05	0.00	0	-0.09	-1	
186.93	-0.09	0.00	-0.54	0.00	0	-0.50	-3	
186.97	-0.02	0.00	-0.04	0.00	0	-0.03	0	
187.02	0.01	0.00	-0.54	0.00	0	-0.56	-4	
187.06	0.17	0.00	-0.06	0.00	0	-0.16	-1	
187.10	-0.25	0.00	-0.33	0.00	0	-0.19	-1	
187.15	0.25	0.00	-0.33	0.00	0	-0.49	-3	
187.19	-0.22	0.00	-0.16	0.00	0	-0.03	0	
187.24	0.15	0.00	-0.50	0.00	0	-0.60	-4	
187.28	-0.10	0.00	-0.06	0.00	0	-0.01	0	
187.32	0.11	0.00	-0.52	0.00	0	-0.60	-4	
187.37	-0.23	0.00	-0.15	0.00	0	-0.02	0	
187.41	0.22	0.00	-0.38	0.00	0	-0.52	-4	
187.46	-0.28	0.00	-0.28	0.00	0	-0.12	-1	
187.50	0.21	0.00	-0.14	0.00	0	-0.26	-2	
187.54	-0.26	0.00	-0.34	0.00	0	-0.20	-1	
187.59	0.17	0.00	-0.07	0.00	0	-0.17	-1	
187.63	-0.31	0.00	-0.23	0.00	0	-0.05	0	
187.68	0.16	0.00	-0.42	0.00	0	-0.52	-4	
187.72	-0.10	0.00	0.01	0.00	0	0.08	1	
187.76	-0.02	0.00	-0.48	0.00	0	-0.48	-3	
187.81	-0.08	0.00	0.02	0.00	0	0.06	0	
187.85	-0.03	0.00	-0.48	0.00	0	-0.48	-3	
187.90	-0.14	0.00	0.01	0.00	0	0.09	1	
187.94	0.09	0.00	-0.44	0.00	0	-0.50	-4	
187.98	-0.21	0.00	-0.03	0.00	0	0.09	1	
188.03	0.17	0.00	-0.37	0.00	0	-0.48	-3	
188.07	-0.27	0.00	-0.12	0.00	0	0.03	0	
188.12	0.15	0.00	-0.40	0.00	0	-0.50	-3	
188.16	-0.29	0.00	-0.15	0.00	0	0.02	0	
188.20	0.17	0.00	-0.36	0.00	0	-0.47	-3	
188.25	-0.31	0.00	-0.22	0.00	0	-0.04	0	
188.29	0.11	0.00	-0.49	0.00	0	-0.57	-4	
188.34	-0.32	0.00	-0.23	0.00	0	-0.05	0	
188.38	0.13	0.00	-0.45	0.00	0	-0.54	-4	
188.42	-0.31	0.00	-0.21	0.00	0	-0.03	0	
188.47	0.19	0.00	-0.25	0.00	0	-0.38	-3	
188.51	-0.31	0.00	-0.20	0.00	0	-0.02	0	
188.56	0.18	0.00	-0.31	0.00	0	-0.42	-3	
188.60	-0.23	0.00	-0.03	0.00	0	0.11	1	
188.64	0.15	0.00	-0.35	0.00	0	-0.45	-3	
188.69	-0.24	0.00	-0.04	0.00	0	0.11	1	
188.73	0.08	0.00	-0.43	0.00	0	-0.48	-3	
188.78	-0.12	0.00	0.04	0.00	0	0.11	1	
188.82	-0.10	0.00	-0.47	0.00	0	-0.42	-3	
188.86	-0.08	0.00	0.04	0.00	0	0.08	1	
188.91	-0.22	0.00	-0.45	0.00	0	-0.33	-2	
188.95	0.08	0.00	-0.04	0.00	0	-0.09	-1	
189.00	-0.22	0.00	-0.45	0.00	0	-0.33	-2	
189.04	0.15	0.00	-0.10	0.00	0	-0.19	-1	
189.08	-0.17	0.00	-0.49	0.00	0	-0.40	-3	
189.13	0.06	0.00	-0.04	0.00	0	-0.08	-1	
189.17	-0.15	0.00	-0.50	0.00	0	-0.42	-3	
189.22	-0.03	0.00	-0.01	0.00	0	0.01	0	
189.26	-0.20	0.00	-0.48	0.00	0	-0.38	-3	
189.30	0.12	0.00	-0.09	0.00	0	-0.17	-1	
189.35	-0.22	0.00	-0.46	0.00	0	-0.34	-2	
189.39	0.21	0.00	-0.20	0.00	0	-0.33	-2	
189.44	-0.28	0.00	-0.32	0.00	0	-0.17	-1	
189.48	0.15	0.00	-0.06	0.00	0	-0.15	-1	
189.52	-0.33	0.00	-0.21	0.00	0	-0.02	0	
189.57	0.14	0.00	-0.38	0.00	0	-0.48	-3	
189.61	-0.30	0.00	-0.14	0.00	0	0.03	0	
189.66	0.14	0.00	-0.38	0.00	0	-0.47	-3	
189.70	-0.28	0.00	-0.11	0.00	0	0.05	0	
189.74	0.00	0.00	-0.53	0.00	0	-0.54	-4	
189.79	-0.03	0.00	-0.02	0.00	0	-0.01	0	
189.83	-0.28	0.00	-0.46	0.00	0	-0.31	-2	
189.88	0.02	0.00	-0.06	0.00	0	-0.07	-1	
189.92	0.13	0.00	-0.55	0.00	0	-0.64	-5	
189.96	-0.13	0.00	-0.12	0.00	0	-0.05	0	
190.01	0.18	0.00	-0.52	0.00	0	-0.64	-4	
190.05	-0.13	0.00	-0.12	0.00	0	-0.05	0	
190.10	0.25	0.00	-0.45	0.00	0	-0.61	-4	
190.14	-0.17	0.00	-0.17	0.00	0	-0.07	-1	
190.18	0.27	0.00	-0.42	0.00	0	-0.59	-4	
190.23	-0.11	0.00	-0.09	0.00	0	-0.03	0	
190.27	0.11	0.00	-0.54	0.00	0	-0.62	-4	
190.32	-0.20	0.00	-0.14	0.00	0	-0.03	0	
190.36	0.14	0.00	-0.52	0.00	0	-0.61	-4	
190.40	-0.11	0.00	-0.08	0.00	0	-0.02	0	
190.45	0.03	0.00	-0.56	0.00	0	-0.59	-4	
190.49	-0.07	0.00	-0.07	0.00	0	-0.03	0	
190.54	0.21	0.00	-0.49	0.00	0	-0.62	-4	
190.58	-0.23	0.00	-0.24	0.00	0	-0.11	-1	
190.62	0.27	0.00	-0.32	0.00	0	-0.49	-3	
190.67	-0.24	0.00	-0.31	0.00	0	-0.18	-1	
190.71	0.27	0.00	-0.32	0.00	0	-0.49	-3	
190.76	-0.23	0.00	-0.21	0.00	0	-0.09	-1	
190.80	0.25	0.00	-0.37	0.00	0	-0.53	-4	
190.84	-0.18	0.00	-0.11	0.00	0	-0.01	0	
190.89	0.16	0.00	-0.49	0.00	0	-0.59	-4	
190.93	-0.14	0.00	-0.08	0.00	0	0.00	0	
190.98	0.12	0.00	-0.51	0.00	0	-0.59	-4	
191.02	-0.06	0.00	-0.04	0.00	0	-0.01	0	
191.06	-0.03	0.00	-0.54	0.00	0	-0.54	-4	
191.11	-0.09	0.00	-0.04	0.00	0	0.01	0	
191.15	0.20	0.00	-0.46	0.00	0	-0.59	-4	
191.20	-0.23	0.00	-0.20	0.00	0	-0.07	0	
191.24	0.26	0.00	-0.31	0.00	0	-0.47	-3	
191.28	-0.24	0.00	-0.35	0.00	0	-0.22	-2	
191.33	0.25	0.00	-0.26	0.00	0	-0.42	-3	
191.37	-0.25	0.00	-0.27	0.00	0	-0.13	-1	
191.42	0.25	0.00	-0.24	0.00	0	-0.39	-3	
191.46	-0.25	0.00	-0.22	0.00	0	-0.08	-1	
191.50	0.09	0.00	-0.59	0.00	0	-0.66	-5	
191.55	-0.09	0.00	-0.12	0.00	0	-0.07	0	
191.59	0.14	0.00	-0.57	0.00	0	-0.67	-5	
191.64	-0.12	0.00	-0.13	0.00	0	-0.07	0	
191.68	0.24	0.00	-0.49	0.00	0	-0.65	-5	
191.72	-0.22	0.00	-0.29	0.00	0	-0.17	-1	
191.77	0.28	0.00	-0.25	0.00	0	-0.42	-3	
191.81	-0.22	0.00	-0.31	0.00	0	-0.19	-1	
191.86	0.23	0.00	-0.08	0.00	0	-0.22	-2	
191.90	-0.21	0.00	-0.32	0.00	0	-0.20	-1	
191.94	-0.03	0.00	0.15	0.00	0	0.17	1	
191.99	-0.03	0.00	-0.36	0.00	0	-0.35	-2	
192.03	0.04	0.00	0.14	0.00	0	0.12	1	
192.08	-0.19	0.00	-0.31	0.00	0	-0.21	-1	
192.12	0.25	0.00	-0.06	0.00	0	-0.21	-1	
192.16	-0.15	0.00	-0.36	0.00	0	-0.28	-2	
192.21	0.25	0.00	-0.65	0.00	0	-0.82	-6	
192.25	-0.02	0.00	-0.23	0.00	0	-0.22	-2	
192.30	-0.08	0.00	-0.73	0.00	0	-0.70	-5	
192.34	-0.06	0.00	-0.22	0.00	0	-0.20	-1	
192.38	0.11	0.00	-0.70	0.00	0	-0.78	-5	
192.43	-0.05	0.00	-0.22	0.00	0	-0.20	-1	
192.47	-0.47	0.00	-0.51	0.00	0	-0.24	-2	
192.52	-0.04	0.00	-0.23	0.00	0	-0.21	-1	
192.56	-0.23	0.00	-0.70	0.00	0	-0.58	-4	
192.60	-0.04	0.00	-0.23	0.00	0	-0.22	-2	
192.65	0.19	0.00	0.22	0.00	0	0.11	1	
192.69	0.04	0.00	-0.26	0.00	0	-0.29	-2	
192.74	-0.40	0.00	-0.02	0.00	0	0.22	2	
192.78	0.05	0.00	-0.23	0.00	0	-0.27	-2	
192.82	-0.43	0.00	-0.10	0.00	0	0.16	1	
192.87	0.02	0.00	-0.31	0.00	0	-0.33	-2	
192.91	0.52	0.00	-0.24	0.00	0	-0.55	-4	
192.96	0.02	0.00	-0.29	0.00	0	-0.31	-2	
193.00	-0.47	0.00	-0.41	0.00	0	-0.14	-1	
193.04	0.01	0.00	-0.24	0.00	0	-0.25	-2	
193.09	-0.49	0.00	-0.34	0.00	0	-0.06	0	
193.13	0.00	0.00	-0.22	0.00	0	-0.23	-2	
193.18	-0.45	0.00	0.01	0.00	0	0.28	2	
193.22	-0.04	0.00	-0.29	0.00	0	-0.27	-2	
193.26	0.46	0.00	-0.29	0.00	0	-0.57	-4	
193.31	-0.04	0.00	-0.30	0.00	0	-0.28	-2	
193.35	-0.48	0.00	-0.54	0.00	0	-0.27	-2	
193.40	-0.05	0.00	-0.28	0.00	0	-0.26	-2	
193.44	0.45	0.00	-0.25	0.00	0	-0.52	-4	
193.48	-0.04	0.00	-0.35	0.00	0	-0.33	-2	
193.53	-0.17	0.00	0.14	0.00	0	0.24	2	
193.57	-0.01	0.00	-0.34	0.00	0	-0.34	-2	
193.62	-0.38	0.00	0.01	0.00	0	0.23	2	
193.66	0.05	0.00	-0.25	0.00	0	-0.29	-2	
193.70	-0.06	0.00	-0.74	0.00	0	-0.72	-5	
193.75	-0.02	0.00	-0.24	0.00	0	-0.23	-2	
193.79	-0.45	0.00	-0.49	0.00	0	-0.24	-2	
193.84	-0.03	0.00	-0.22	0.00	0	-0.21	-1	
193.88	-0.44	0.00	-0.52	0.00	0	-0.27	-2	
193.92	-0.01	0.00	-0.25	0.00	0	-0.25	-2	
193.97	0.12	0.00	-0.73	0.00	0	-0.83	-6	
194.01	-0.14	0.00	-0.30	0.00	0	-0.23	-2	
194.06	0.29	0.00	-0.03	0.00	0	-0.20	-1	
194.10	-0.09	0.00	-0.37	0.00	0	-0.33	-2	
194.14	-0.13	0.00	0.13	0.00	0	0.21	1	
194.19	-0.05	0.00	-0.36	0.00	0	-0.35	-2	
194.23	-0.30	0.00	0.07	0.00	0	0.25	2	
194.28	0.01	0.00	-0.33	0.00	0	-0.34	-2	
194.32	-0.25	0.00	0.11	0.00	0	0.26	2	
194.36	-0.09	0.00	-0.37	0.00	0	-0.33	-2	
194.41	0.27	0.00	-0.02	0.00	0	-0.18	-1	
194.45	-0.15	0.00	-0.29	0.00	0	-0.20	-1	
194.50	0.24	0.00	0.03	0.00	0	-0.11	-1	
194.54	-0.07	0.00	-0.37	0.00	0	-0.34	-2	
194.58	-0.25	0.00	0.10	0.00	0	0.26	2	
194.63	-0.07	0.00	-0.37	0.00	0	-0.33	-2	
194.67	-0.26	0.00	0.10	0.00	0	0.26	2	
194.72	-0.12	0.00	-0.38	0.00	0	-0.32	-2	
194.76	0.06	0.00	0.09	0.00	0	0.05	0	
194.80	-0.17	0.00	-0.36	0.00	0	-0.27	-2	
194.85	0.03	0.00	0.11	0.00	0	0.09	1	
194.89	-0.01	0.00	-0.40	0.00	0	-0.40	-3	
194.94	-0.29	0.00	0.02	0.00	0	0.19	1	
194.98	-0.06	0.00	-0.43	0.00	0	-0.40	-3	
195.02	0.07	0.00	0.06	0.00	0	0.02	0	
195.07	-0.17	0.00	-0.38	0.00	0	-0.29	-2	
195.11	0.03	0.00	0.08	0.00	0	0.06	0	
195.16	-0.11	0.00	-0.40	0.00	0	-0.35	-2	
195.20	-0.08	0.00	0.10	0.00	0	0.15	1	
195.24	-0.04	0.00	-0.40	0.00	0	-0.39	-3	
195.29	-0.04	0.00	0.10	0.00	0	0.13	1	
195.33	-0.01	0.00	-0.40	0.00	0	-0.41	-3	
195.38	-0.28	0.00	0.02	0.00	0	0.19	1	
195.42	0.01	0.00	-0.39	0.00	0	-0.41	-3	
195.46	0.00	0.00	0.12	0.00	0	0.12	1	
195.51	-0.04	0.00	-0.39	0.00	0	-0.37	-3	
195.55	-0.49	0.00	-0.16	0.00	0	0.13	1	
